threshold,fpr,tpr
0.6871164817398153,0.5895710681244744,0.8866980576809889
0.6872358203107445,0.5895710681244744,0.8864037669217186
0.6872429582142073,0.5891505466778806,0.8864037669217186
0.687284723049257,0.5891505466778806,0.8858151854031784
0.6873149612662224,0.5878889823380993,0.8858151854031784
0.6873371178129352,0.5878889823380993,0.8855208946439082
0.6878958480470769,0.5849453322119428,0.8855208946439082
0.6881589372466301,0.5849453322119428,0.885226603884638
0.6883807823791207,0.584524810765349,0.885226603884638
0.6883877612114728,0.584524810765349,0.8849323131253679
0.6884743208407336,0.5836837678721615,0.8849323131253679
0.6885299109179241,0.5836837678721615,0.8846380223660977
0.6887684734023516,0.5832632464255677,0.8846380223660977
0.6888716831831286,0.5832632464255677,0.8840494408475574
0.6890892943090027,0.5815811606391926,0.8840494408475574
0.689114059754465,0.5815811606391926,0.8837551500882872
0.6891615444928753,0.5807401177460051,0.8837551500882872
0.6891626129508122,0.5807401177460051,0.8834608593290171
0.6891698088906382,0.5803195962994113,0.8834608593290171
0.689217300268356,0.5803195962994113,0.883166568569747
0.6893870938366115,0.5786375105130361,0.883166568569747
0.689476864541167,0.5786375105130361,0.8825779870512066
0.6894977130833109,0.5782169890664424,0.8825779870512066
0.6895063664171842,0.5782169890664424,0.8822836962919365
0.6896447501140734,0.5761143818334735,0.8822836962919365
0.6896783646168649,0.5761143818334735,0.8816951147733961
0.6901432256957837,0.5740117746005047,0.8816951147733961
0.690177677631573,0.5740117746005047,0.881400824014126
0.6904090536274053,0.5727502102607233,0.881400824014126
0.6904568434086498,0.5727502102607233,0.8811065332548558
0.6904602375493617,0.5723296888141295,0.8811065332548558
0.6905440042337144,0.5723296888141295,0.8805179517363155
0.6907019671195354,0.5702270815811606,0.8805179517363155
0.6908668495100192,0.5702270815811606,0.8802236609770453
0.6909961926137771,0.5681244743481918,0.8802236609770453
0.6910919446916884,0.5681244743481918,0.8793407886992348
0.6911526595915174,0.567703952901598,0.8793407886992348
0.691324546476233,0.567703952901598,0.8781636256621542
0.6913400039425509,0.5668629100084104,0.8781636256621542
0.6913657924922404,0.5668629100084104,0.8778693349028841
0.6913905927215217,0.5664423885618166,0.8778693349028841
0.6916415772925989,0.5664423885618166,0.8775750441436139
0.6917650554668644,0.5656013456686291,0.8775750441436139
0.6918339680721943,0.5656013456686291,0.8772807533843437
0.6919274406982729,0.5643397813288478,0.8772807533843437
0.6919890327339117,0.5643397813288478,0.8769864626250736
0.6924291469162958,0.5609756097560976,0.8769864626250736
0.6925228760594886,0.5609756097560976,0.8766921718658034
0.692524982414044,0.5605550883095037,0.8766921718658034
0.692534846922046,0.5605550883095037,0.8763978811065333
0.6930322915681293,0.5588730025231287,0.8763978811065333
0.6930462321158297,0.5588730025231287,0.8761035903472632
0.6933014310611442,0.5571909167367536,0.8761035903472632
0.6933113971078058,0.5571909167367536,0.8758092995879929
0.6933849586539987,0.5559293523969723,0.8758092995879929
0.693386288039665,0.5559293523969723,0.8755150088287228
0.6935666386079752,0.5550883095037847,0.8755150088287228
0.6936591307848222,0.5550883095037847,0.8749264273101824
0.6936751464794402,0.554667788057191,0.8749264273101824
0.6937355434031274,0.554667788057191,0.8746321365509123
0.6937727387170138,0.5534062237174096,0.8746321365509123
0.6937743665885855,0.5534062237174096,0.8743378457916421
0.6938666520867022,0.552565180824222,0.8743378457916421
0.6940634626332077,0.552565180824222,0.8737492642731018
0.6943541890367448,0.5500420521446594,0.8737492642731018
0.6943545877263475,0.5500420521446594,0.8734549735138316
0.694361730768674,0.5496215306980656,0.8734549735138316
0.6944351872043577,0.5496215306980656,0.8731606827545615
0.6945635947894571,0.5483599663582843,0.8731606827545615
0.6946019034754032,0.5483599663582843,0.8725721012360211
0.6946648696412702,0.5470984020185029,0.8725721012360211
0.6947991620484931,0.5470984020185029,0.872277810476751
0.694806620028765,0.5462573591253154,0.872277810476751
0.6948333710352228,0.5462573591253154,0.8719835197174809
0.6948910567826024,0.5458368376787216,0.8719835197174809
0.6949569078792251,0.5458368376787216,0.8716892289582107
0.6950320854544191,0.5454163162321278,0.8716892289582107
0.6951153574579261,0.5454163162321278,0.8713949381989405
0.695486929654686,0.5428931875525652,0.8713949381989405
0.695525357302559,0.5428931875525652,0.8711006474396704
0.6955278269696338,0.5424726661059714,0.8711006474396704
0.6957156788946742,0.5424726661059714,0.8699234844025897
0.6957320180980704,0.5420521446593777,0.8699234844025897
0.6960736116439621,0.5420521446593777,0.8696291936433196
0.6968958824394129,0.535744322960471,0.8696291936433196
0.696926470460337,0.535744322960471,0.8690406121247792
0.6971624892165684,0.5344827586206896,0.8690406121247792
0.6971639047857346,0.5344827586206896,0.8687463213655091
0.6972712321074191,0.5332211942809083,0.8687463213655091
0.6972778735452176,0.5332211942809083,0.868452030606239
0.6973172592306681,0.5323801513877208,0.868452030606239
0.6974401765096128,0.5311185870479395,0.868452030606239
0.697482499008015,0.5311185870479395,0.8681577398469688
0.6977397656617865,0.5302775441547519,0.8681577398469688
0.6977696011441643,0.5302775441547519,0.8675691583284285
0.6984090169455004,0.5256518082422204,0.8675691583284285
0.6986219520988671,0.5256518082422204,0.8672748675691583
0.6986580918900357,0.5252312867956266,0.8672748675691583
0.6987054486775561,0.5252312867956266,0.8669805768098882
0.6987155527967608,0.5248107653490328,0.8669805768098882
0.6987519386478479,0.5248107653490328,0.8663919952913478
0.6988184092481375,0.524390243902439,0.8663919952913478
0.6988279427068423,0.524390243902439,0.8660977045320777
0.6988815271095983,0.5239697224558453,0.8660977045320777
0.6989371087872911,0.5239697224558453,0.8658034137728076
0.6990433560958172,0.5231286795626577,0.8658034137728076
0.6990838176962627,0.5231286795626577,0.8652148322542672
0.6991336542562636,0.5218671152228763,0.8652148322542672
0.6991491525192307,0.5218671152228763,0.8646262507357269
0.6992297970333756,0.5201850294365012,0.8646262507357269
0.6994110798109113,0.5201850294365012,0.8643319599764567
0.6996083167369301,0.5180824222035324,0.8643319599764567
0.6996680783425453,0.5180824222035324,0.8637433784579164
0.6997551541384942,0.5168208578637511,0.8637433784579164
0.69979342260531,0.5168208578637511,0.8634490876986463
0.7002017809905922,0.5155592935239697,0.8634490876986463
0.7002857047121934,0.5155592935239697,0.8628605061801059
0.7003157649379951,0.5147182506307821,0.8628605061801059
0.70051984683258,0.5147182506307821,0.8619776339022954
0.7005773829877696,0.5138772077375946,0.8619776339022954
0.7006705986154381,0.5138772077375946,0.8616833431430253
0.7008886238993649,0.5109335576114382,0.8616833431430253
0.7009154157987666,0.5109335576114382,0.8613890523837552
0.700968246186482,0.5105130361648444,0.8613890523837552
0.7010209837342406,0.5105130361648444,0.8608004708652148
0.7010221536296544,0.5100925147182507,0.8608004708652148
0.7010441499878286,0.5100925147182507,0.8605061801059447
0.7015151388367098,0.507569386038688,0.8605061801059447
0.7015322613467931,0.507569386038688,0.8602118893466745
0.7015622554097753,0.5071488645920942,0.8602118893466745
0.701705201092113,0.5071488645920942,0.8590347263095939
0.7017292235178634,0.5067283431455004,0.8590347263095939
0.7017592331582797,0.5067283431455004,0.8587404355503238
0.7018245215410452,0.5058873002523129,0.8587404355503238
0.7020229042964536,0.5058873002523129,0.8581518540317834
0.7021742763528518,0.5046257359125316,0.8581518540317834
0.7022851550151671,0.5046257359125316,0.857563272513243
0.702332659914027,0.5042052144659378,0.857563272513243
0.7024642496977851,0.5042052144659378,0.8572689817539729
0.7025178707708328,0.5033641715727503,0.8572689817539729
0.7026173173753427,0.5033641715727503,0.8566804002354326
0.7026376341949611,0.5029436501261564,0.8566804002354326
0.7026467233761371,0.5029436501261564,0.8563861094761624
0.7027673624336657,0.5021026072329688,0.8563861094761624
0.7027694395993368,0.5021026072329688,0.8560918187168923
0.7030191016017138,0.5004205214465938,0.8560918187168923
0.7031238882002718,0.5004205214465938,0.8557975279576221
0.7032725846074364,0.4987384356602187,0.8557975279576221
0.7036007742863861,0.4987384356602187,0.8552089464390819
0.7037122246810033,0.4978973927670311,0.8552089464390819
0.7037930350454611,0.4978973927670311,0.8543260741612714
0.7041292107999554,0.4953742640874685,0.8543260741612714
0.7041587329588156,0.4953742640874685,0.8540317834020011
0.7042165918199466,0.49495374264087466,0.8540317834020011
0.7042654799615732,0.49495374264087466,0.853737492642731
0.7044636963925014,0.49369217830109335,0.853737492642731
0.7045785352599712,0.49369217830109335,0.8531489111241907
0.7047671220287753,0.4928511354079058,0.8531489111241907
0.7048079668175403,0.4928511354079058,0.8528546203649205
0.7049049467257227,0.4920100925147183,0.8528546203649205
0.7049560650710117,0.4920100925147183,0.8525603296056504
0.7051498620427126,0.49032800672834315,0.8525603296056504
0.7052389194501674,0.49032800672834315,0.85167745732784
0.7053346671485352,0.4899074852817494,0.85167745732784
0.7054369142145043,0.4899074852817494,0.8507945850500295
0.7054410584961449,0.4894869638351556,0.8507945850500295
0.7054800228393062,0.4894869638351556,0.8505002942907592
0.705652976139062,0.4873843566021867,0.8505002942907592
0.705660195946379,0.4873843566021867,0.8502060035314891
0.7058593848336935,0.4861227922624054,0.8502060035314891
0.7060768505690774,0.4861227922624054,0.8487345497351383
0.7062665793162174,0.4852817493692178,0.8487345497351383
0.7064527569435853,0.4852817493692178,0.848145968216598
0.70655563746264,0.48359966358284273,0.848145968216598
0.7066565991367278,0.48359966358284273,0.8478516774573278
0.7066945598689937,0.48233809924306137,0.8478516774573278
0.7067063066613457,0.48233809924306137,0.8475573866980577
0.706829818699566,0.48107653490328006,0.8475573866980577
0.706898642474391,0.48107653490328006,0.8469688051795173
0.7070413747377905,0.4802354920100925,0.8469688051795173
0.7071192048284569,0.4802354920100925,0.8466745144202472
0.7071766137206367,0.47897392767031116,0.8466745144202472
0.7072014970664577,0.47897392767031116,0.8463802236609771
0.7072326199738994,0.4785534062237174,0.8463802236609771
0.7072618439598392,0.4785534062237174,0.8460859329017069
0.7073199992789866,0.47771236333052985,0.8460859329017069
0.7074370752996039,0.47771236333052985,0.8454973513831666
0.7075644925197577,0.4772918418839361,0.8454973513831666
0.7076337646405664,0.4772918418839361,0.8452030606238964
0.7077307081783288,0.4760302775441548,0.8452030606238964
0.7078229484201353,0.4760302775441548,0.8446144791053561
0.7082758726840703,0.47560975609756095,0.8446144791053561
0.708293768183529,0.47560975609756095,0.8443201883460859
0.7083220873099005,0.4751892346509672,0.8443201883460859
0.7085180130009127,0.4751892346509672,0.8437316068275457
0.7086461250238063,0.47434819175777965,0.8437316068275457
0.7086481281083965,0.47434819175777965,0.8434373160682754
0.7087809784262582,0.4735071488645921,0.8434373160682754
0.7087929176068997,0.4735071488645921,0.8431430253090053
0.7088001411588208,0.47308662741799834,0.8431430253090053
0.7088128194898161,0.47308662741799834,0.8428487345497352
0.7088477124054859,0.47224558452481075,0.8428487345497352
0.7089116052617113,0.47224558452481075,0.8419658622719247
0.7089404369956334,0.471825063078217,0.8419658622719247
0.7089628777910438,0.471825063078217,0.8416715715126545
0.708973767160691,0.4714045416316232,0.8416715715126545
0.7090354417501358,0.4714045416316232,0.840788699234844
0.7091372301568265,0.47056349873843567,0.840788699234844
0.7092122307939605,0.47056349873843567,0.8404944084755739
0.7093548515673127,0.4693019343986543,0.8404944084755739
0.7094301608118896,0.4693019343986543,0.8399058269570335
0.7095515380675177,0.468040370058873,0.8399058269570335
0.7095904238739759,0.468040370058873,0.8393172454384933
0.7096270371823844,0.46761984861227923,0.8393172454384933
0.7097608520837498,0.46761984861227923,0.8387286639199529
0.709790970376126,0.4667788057190917,0.8387286639199529
0.7098282170218374,0.4667788057190917,0.8384343731606827
0.7100265602902956,0.464255677039529,0.8384343731606827
0.7100505357343989,0.464255677039529,0.8381400824014126
0.7101461179544648,0.46383515559293526,0.8381400824014126
0.7102813076057473,0.46383515559293526,0.8375515008828722
0.7103662312241156,0.4621530698065601,0.8375515008828722
0.7104005264640246,0.4621530698065601,0.8372572101236021
0.7106927703171153,0.4613120269133726,0.8372572101236021
0.7108174480950267,0.4613120269133726,0.8363743378457916
0.7108231877979045,0.4608915054667788,0.8363743378457916
0.71086754462192,0.4608915054667788,0.8360800470865215
0.7110862958948646,0.4600504625735913,0.8360800470865215
0.7110913781641812,0.4600504625735913,0.8357857563272513
0.7112159027037862,0.4592094196804037,0.8357857563272513
0.7112641976675681,0.4592094196804037,0.8354914655679812
0.7113506010552351,0.4579478553406224,0.8354914655679812
0.711378992626372,0.4579478553406224,0.835197174808711
0.7115455397756648,0.456686291000841,0.835197174808711
0.7115838550965407,0.456686291000841,0.8349028840494408
0.711708533574314,0.45626576955424725,0.8349028840494408
0.7117650437688858,0.45626576955424725,0.8343143025309006
0.7118321024871606,0.4554247266610597,0.8343143025309006
0.7119074663460025,0.4554247266610597,0.8340200117716303
0.7121255783231449,0.45248107653490327,0.8340200117716303
0.7121733016990262,0.45248107653490327,0.8337257210123602
0.7123826252217734,0.4507989907485282,0.8337257210123602
0.7124707971916212,0.4507989907485282,0.8334314302530901
0.7125119060898774,0.4499579478553406,0.8334314302530901
0.712518195693245,0.4499579478553406,0.8331371394938198
0.7126057542056039,0.44953742640874683,0.8331371394938198
0.7127812084671636,0.44953742640874683,0.8325485579752796
0.712895955739502,0.4486963835155593,0.8325485579752796
0.7130481347549446,0.4486963835155593,0.8313713949381989
0.7131926098463608,0.4482758620689655,0.8313713949381989
0.7132127551031804,0.4482758620689655,0.8310771041789288
0.7133180580541139,0.447434819175778,0.8310771041789288
0.7134209056415348,0.447434819175778,0.8298999411418482
0.7136477965887574,0.4449116904962153,0.8298999411418482
0.713659371086541,0.4449116904962153,0.8296056503825779
0.713739548019766,0.4432296047098402,0.8296056503825779
0.7137478330030473,0.4432296047098402,0.8293113596233078
0.7137916658358331,0.4428090832632464,0.8293113596233078
0.7138509935733307,0.4428090832632464,0.8290170688640377
0.7142062345162634,0.44070647603027757,0.8290170688640377
0.7142690951920772,0.44070647603027757,0.8284284873454973
0.7143317348290439,0.43986543313709,0.8284284873454973
0.7143754772254697,0.43986543313709,0.827839905826957
0.7145506251266623,0.43860386879730867,0.827839905826957
0.7145656973434653,0.43860386879730867,0.8275456150676869
0.7147377271656918,0.4373423044575273,0.8275456150676869
0.7147433243804417,0.4373423044575273,0.8272513243084167
0.7150936970696248,0.43523969722455846,0.8272513243084167
0.7151691419744332,0.43523969722455846,0.8269570335491465
0.7152344970857853,0.4339781328847771,0.8269570335491465
0.7154024606870693,0.4339781328847771,0.8266627427898764
