threshold,fpr,tpr
0.658838878169893,0.7033699059561128,0.9
0.6590641485581525,0.7018025078369906,0.9
0.6592449938486595,0.7018025078369906,0.8993697478991597
0.6594582020742235,0.7002351097178683,0.8993697478991597
0.6595530776843477,0.7002351097178683,0.8991596638655462
0.6596023085836886,0.6998432601880877,0.8991596638655462
0.659622415580448,0.6998432601880877,0.8989495798319328
0.6598066005189352,0.6994514106583072,0.8989495798319328
0.6598116036960315,0.6994514106583072,0.8987394957983194
0.6598347744771441,0.6982758620689655,0.8987394957983194
0.659846088875638,0.6982758620689655,0.8985294117647059
0.6598664676115985,0.697884012539185,0.8985294117647059
0.660189995283691,0.697884012539185,0.8976890756302521
0.6603759153160859,0.6974921630094044,0.8976890756302521
0.6603881130910598,0.6974921630094044,0.8974789915966387
0.660825657146072,0.6955329153605015,0.8974789915966387
0.6610896709625095,0.6955329153605015,0.8968487394957984
0.6611432712362851,0.695141065830721,0.8966386554621849
0.6613106421265814,0.6939655172413793,0.8966386554621849
0.6614670547296458,0.6939655172413793,0.8964285714285715
0.6623943231264842,0.6888714733542319,0.8964285714285715
0.6623966701975492,0.6888714733542319,0.896218487394958
0.6624846290640867,0.6876959247648903,0.896218487394958
0.6624929331271446,0.6876959247648903,0.8960084033613446
0.6625202809547625,0.6873040752351097,0.8960084033613446
0.6625710690979403,0.6873040752351097,0.8957983193277311
0.6626144827850821,0.6869122257053292,0.8957983193277311
0.6626530893326872,0.6869122257053292,0.8955882352941177
0.6628473822062642,0.6857366771159875,0.8955882352941177
0.6629195237601553,0.6857366771159875,0.8951680672268908
0.663111528423117,0.6845611285266457,0.8951680672268908
0.6631872814316826,0.6845611285266457,0.8947478991596639
0.6632214438226721,0.6841692789968652,0.8947478991596639
0.6633135663607143,0.6841692789968652,0.8945378151260505
0.6636067338217404,0.6822100313479624,0.8945378151260505
0.6636285337670703,0.6822100313479624,0.894327731092437
0.6639012668379164,0.679858934169279,0.894327731092437
0.6639232036631579,0.679858934169279,0.8941176470588236
0.6640494699550056,0.6782915360501567,0.8941176470588236
0.664088030865803,0.6782915360501567,0.8939075630252101
0.664114820112117,0.6778996865203761,0.8939075630252101
0.6641596071501233,0.6778996865203761,0.8936974789915967
0.6643024158326887,0.6767241379310345,0.8936974789915967
0.6644305086951043,0.6767241379310345,0.8932773109243698
0.6647899027645366,0.674373040752351,0.8932773109243698
0.6650153509437353,0.674373040752351,0.8926470588235295
0.6650591708768648,0.6739811912225705,0.8926470588235295
0.6653754996810017,0.6739811912225705,0.8918067226890757
0.6654490695688129,0.6731974921630094,0.8918067226890757
0.6655036960857178,0.6731974921630094,0.8915966386554622
0.6656358412348525,0.6724137931034483,0.8915966386554622
0.6657245245303859,0.6724137931034483,0.8911764705882353
0.6657399780087717,0.6720219435736677,0.8911764705882353
0.6657551885597184,0.6720219435736677,0.8909663865546219
0.6661339486516911,0.670846394984326,0.8909663865546219
0.6662736814338764,0.670846394984326,0.8905462184873949
0.6663853903038078,0.6700626959247649,0.8905462184873949
0.6663856331136339,0.6700626959247649,0.8903361344537815
0.6666666666666666,0.6677115987460815,0.8903361344537815
0.6666756726552445,0.6677115987460815,0.890126050420168
0.6669425510031437,0.6661442006269592,0.890126050420168
0.6670524468360366,0.6661442006269592,0.8899159663865546
0.6671079897835758,0.6657523510971787,0.8899159663865546
0.6674022772143416,0.6657523510971787,0.8894957983193277
0.6675056533524418,0.6641849529780565,0.8894957983193277
0.6677318390061443,0.6641849529780565,0.888235294117647
0.6679165000975534,0.6626175548589341,0.888235294117647
0.6681730588224357,0.6626175548589341,0.8880252100840336
0.6682629184614588,0.6622257053291536,0.8880252100840336
0.6683606815411357,0.6622257053291536,0.8878151260504201
0.6683681551653449,0.661833855799373,0.8878151260504201
0.6684108614074384,0.661833855799373,0.8876050420168067
0.6684840238002323,0.6606583072100314,0.8876050420168067
0.6684983500784454,0.6606583072100314,0.8873949579831932
0.668564434177621,0.6598746081504702,0.8873949579831932
0.6685696783207807,0.6598746081504702,0.8871848739495798
0.6686372436989647,0.6590909090909091,0.8871848739495798
0.6688618294974685,0.6590909090909091,0.8865546218487395
0.6690923083946737,0.6575235109717869,0.8865546218487395
0.6692054685335123,0.6575235109717869,0.8861344537815126
0.6692217940718167,0.6571316614420063,0.8861344537815126
0.6692837108961296,0.6571316614420063,0.8859243697478991
0.669293782580858,0.6567398119122257,0.8859243697478991
0.6692967746000413,0.6567398119122257,0.8857142857142857
0.6693053428941053,0.6563479623824452,0.8857142857142857
0.6693215976586597,0.6563479623824452,0.8855042016806722
0.6694177636861025,0.6559561128526645,0.8855042016806722
0.6694315000497322,0.6559561128526645,0.8852941176470588
0.6694340090592032,0.655564263322884,0.8852941176470588
0.6695261660605826,0.655564263322884,0.8846638655462185
0.6695416344932407,0.6547805642633229,0.8846638655462185
0.6695647269465279,0.6547805642633229,0.884453781512605
0.6699108713229331,0.6532131661442007,0.884453781512605
0.6700504954975106,0.6532131661442007,0.8842436974789916
0.6702044543283809,0.6516457680250783,0.8842436974789916
0.6702575528172151,0.6516457680250783,0.8840336134453781
0.6702946972109265,0.6508620689655172,0.8840336134453781
0.6703142674250266,0.6508620689655172,0.8838235294117647
0.6707405756100377,0.649294670846395,0.8838235294117647
0.6707406429760134,0.649294670846395,0.8836134453781512
0.670764102266585,0.6485109717868338,0.8836134453781512
0.6707655616431145,0.6485109717868338,0.8834033613445378
0.6709836929231846,0.6469435736677116,0.8834033613445378
0.6709864100385821,0.6469435736677116,0.8831932773109243
0.6711843686053127,0.64576802507837,0.8831932773109243
0.6712736424663089,0.64576802507837,0.8829831932773109
0.6713655585035571,0.6445924764890282,0.8829831932773109
0.671386281087904,0.6445924764890282,0.882563025210084
0.6714482618395029,0.6442006269592476,0.882563025210084
0.6717151473737086,0.6442006269592476,0.8823529411764706
0.6718138038713917,0.6434169278996865,0.8823529411764706
0.6720592561059268,0.6434169278996865,0.8819327731092437
0.6722996423901357,0.6418495297805643,0.8819327731092437
0.672322845632207,0.6418495297805643,0.8817226890756302
0.6729290812527693,0.6383228840125392,0.8817226890756302
0.6731229666920036,0.6383228840125392,0.8815126050420168
0.6733805372889816,0.6371473354231975,0.8815126050420168
0.6734180836451636,0.6371473354231975,0.8813025210084033
0.6734588318001347,0.6363636363636364,0.8813025210084033
0.6736552413261871,0.6363636363636364,0.880672268907563
0.6740226455301938,0.6359717868338558,0.880672268907563
0.674137063324771,0.6359717868338558,0.8804621848739496
0.6742164609132336,0.6355799373040752,0.8804621848739496
0.6742377811842547,0.6355799373040752,0.8802521008403361
0.6745816737893289,0.6336206896551724,0.8802521008403361
0.6745873289454972,0.6336206896551724,0.8800420168067227
0.6750779468486029,0.6320532915360502,0.8800420168067227
0.6750822845781965,0.6320532915360502,0.8798319327731092
0.6755384316322304,0.6297021943573667,0.8798319327731092
0.6755958816959682,0.6297021943573667,0.8796218487394958
0.6756509769786792,0.6293103448275862,0.8796218487394958
0.6758909416487442,0.6293103448275862,0.8792016806722689
0.6759054307505349,0.6289184952978056,0.8792016806722689
0.6763653999874382,0.6289184952978056,0.8781512605042017
0.6766010320243343,0.6261755485893417,0.8781512605042017
0.6768450468215216,0.6261755485893417,0.8775210084033613
0.6770433945319804,0.625,0.8775210084033613
0.6771699611110392,0.625,0.8771008403361344
0.6771855117655903,0.6246081504702194,0.8771008403361344
0.6772449171193582,0.6246081504702194,0.876890756302521
0.6774497762473479,0.6230407523510971,0.876890756302521
0.6775813179956829,0.6230407523510971,0.8766806722689076
0.6776230256105625,0.622257053291536,0.8766806722689076
0.6777921268558258,0.622257053291536,0.8762605042016807
0.6779654353710817,0.6214733542319749,0.8762605042016807
0.678061018373134,0.6214733542319749,0.8754201680672269
0.6784810887687021,0.6199059561128527,0.8754201680672269
0.6790497492828415,0.6199059561128527,0.8741596638655462
0.6790864020169973,0.6191222570532915,0.8741596638655462
0.6792082648131176,0.6191222570532915,0.8739495798319328
0.6794184770571131,0.6171630094043887,0.8739495798319328
0.6794336357883044,0.6171630094043887,0.8737394957983193
0.6797755227360811,0.6159874608150471,0.8737394957983193
0.6798044019231543,0.6159874608150471,0.8735294117647059
0.6799451289023437,0.6148119122257053,0.8735294117647059
0.6799848538958609,0.6148119122257053,0.8733193277310924
0.6801085760567784,0.6140282131661442,0.8733193277310924
0.6802053030041323,0.6140282131661442,0.8726890756302521
0.6802992001610365,0.6132445141065831,0.8726890756302521
0.6805495347698074,0.6132445141065831,0.8718487394957983
0.6805528175054143,0.6128526645768025,0.8718487394957983
0.6806068441503432,0.6128526645768025,0.8714285714285714
0.6811078403832802,0.6105015673981191,0.8714285714285714
0.6811708953855188,0.6105015673981191,0.8710084033613446
0.6818545475423797,0.6077586206896551,0.8710084033613446
0.6818552596629417,0.6077586206896551,0.8707983193277311
0.6822585002422091,0.6050156739811913,0.8707983193277311
0.6823195458089695,0.6050156739811913,0.8705882352941177
0.6823543536395011,0.6038401253918495,0.8705882352941177
0.6823919282202738,0.6038401253918495,0.8701680672268908
0.6824688063441184,0.603448275862069,0.8701680672268908
0.6825908014614415,0.603448275862069,0.8695378151260504
0.6826254351093461,0.6030564263322884,0.8695378151260504
0.6828489590848209,0.6030564263322884,0.8689075630252101
0.6828664862992369,0.6022727272727273,0.8689075630252101
0.6829575011064072,0.6022727272727273,0.8686974789915967
0.6830863540020968,0.6010971786833855,0.8686974789915967
0.6831066951846327,0.6010971786833855,0.8684873949579832
0.683221798209643,0.5999216300940439,0.8684873949579832
0.6832234632737992,0.5999216300940439,0.8682773109243698
0.6832593577526409,0.5991379310344828,0.8682773109243698
0.6833142827533282,0.5991379310344828,0.8680672268907563
0.683467407257071,0.5979623824451411,0.8680672268907563
0.6834844079656816,0.5979623824451411,0.8678571428571429
0.6835780168290222,0.5975705329153606,0.8678571428571429
0.6836044929324802,0.5975705329153606,0.8676470588235294
0.6838061873041983,0.5960031347962382,0.8676470588235294
0.6838321307935368,0.5960031347962382,0.8670168067226891
0.6838338520115489,0.5956112852664577,0.8670168067226891
0.6838890224685211,0.5956112852664577,0.8668067226890757
0.6839707364793398,0.5936520376175548,0.8668067226890757
0.6840550946843921,0.5936520376175548,0.8665966386554622
0.6842660330086628,0.5924764890282131,0.8665966386554622
0.6843867071250319,0.5924764890282131,0.8661764705882353
0.6844958045898552,0.5920846394984326,0.8661764705882353
0.6846852999269257,0.5920846394984326,0.8657563025210084
0.6846982240711068,0.591692789968652,0.8657563025210084
0.6849701985410301,0.591692789968652,0.865546218487395
0.6850166270637794,0.5913009404388715,0.865546218487395
0.6850547031282302,0.5913009404388715,0.8651260504201681
0.6851017666352627,0.5909090909090909,0.8651260504201681
0.6851863145162945,0.5909090909090909,0.8649159663865547
0.6854752914347021,0.5885579937304075,0.8649159663865547
0.6854752993654842,0.5885579937304075,0.8647058823529412
0.6856195211753542,0.5877742946708464,0.8647058823529412
0.6856541686734338,0.5877742946708464,0.8642857142857143
0.6861359992559006,0.5846394984326019,0.8642857142857143
0.6862698020012965,0.5846394984326019,0.8640756302521009
0.686282147805658,0.5838557993730408,0.8640756302521009
0.6862862055070185,0.5838557993730408,0.8638655462184874
0.6863913222187795,0.5834639498432602,0.8638655462184874
0.6865439274980919,0.5834639498432602,0.8632352941176471
0.6866522158687941,0.582680250783699,0.8632352941176471
0.686805566721615,0.582680250783699,0.8621848739495799
0.6868788011189473,0.5815047021943573,0.8621848739495799
0.6869031568845204,0.5815047021943573,0.8619747899159664
0.6871164817398153,0.5803291536050157,0.8619747899159664
0.6872358203107445,0.5803291536050157,0.861764705882353
0.6872429582142073,0.5799373040752351,0.861764705882353
0.687284723049257,0.5799373040752351,0.8613445378151261
0.6873149612662224,0.5787617554858934,0.8613445378151261
0.6873371178129352,0.5787617554858934,0.8611344537815127
0.6878958480470769,0.575626959247649,0.8611344537815127
0.6881589372466301,0.575626959247649,0.8607142857142858
0.6882527654308741,0.5752351097178683,0.8607142857142858
0.6883877612114728,0.5752351097178683,0.8602941176470589
0.6884000415947559,0.5748432601880877,0.8602941176470589
0.6884634417752283,0.5748432601880877,0.859873949579832
0.6884743208407336,0.5744514106583072,0.859873949579832
0.6885299109179241,0.5744514106583072,0.8596638655462185
0.6887684734023516,0.5740595611285266,0.8596638655462185
0.6888716831831286,0.5740595611285266,0.8592436974789915
0.6890892943090027,0.5721003134796239,0.8592436974789915
0.689114059754465,0.5721003134796239,0.8590336134453781
0.6891615444928753,0.5713166144200627,0.8590336134453781
0.6891626129508122,0.5713166144200627,0.8588235294117647
0.6891698088906382,0.5709247648902821,0.8588235294117647
0.689217300268356,0.5709247648902821,0.8586134453781512
0.6893870938366115,0.5693573667711599,0.8586134453781512
0.689476864541167,0.5693573667711599,0.8581932773109243
0.6894977130833109,0.5689655172413793,0.8581932773109243
0.6895063664171842,0.5689655172413793,0.8579831932773109
0.6896447501140734,0.5670062695924765,0.8579831932773109
0.6896783646168649,0.5670062695924765,0.857563025210084
0.6898194200113504,0.5658307210031348,0.857563025210084
0.6899313291731421,0.5658307210031348,0.8573529411764705
0.6901432256957837,0.5650470219435737,0.8573529411764705
0.690177677631573,0.5650470219435737,0.8571428571428571
0.6904090536274053,0.5638714733542319,0.8571428571428571
0.6904568434086498,0.5638714733542319,0.8569327731092437
0.6904602375493617,0.5634796238244514,0.8569327731092437
0.6905440042337144,0.5634796238244514,0.8563025210084033
0.6907019671195354,0.5615203761755486,0.8563025210084033
0.6908668495100192,0.5615203761755486,0.8558823529411764
0.6909961926137771,0.5595611285266457,0.8558823529411764
0.6910919446916884,0.5595611285266457,0.8552521008403361
0.6911526595915174,0.5591692789968652,0.8552521008403361
0.691324546476233,0.5591692789968652,0.8544117647058823
0.6913400039425509,0.5583855799373041,0.8544117647058823
0.6913543918902234,0.5583855799373041,0.8542016806722689
0.6913905927215217,0.557601880877743,0.8542016806722689
0.6916415772925989,0.557601880877743,0.8533613445378151
0.6917650554668644,0.5568181818181818,0.8533613445378151
0.6918339680721943,0.5568181818181818,0.8531512605042016
0.6919274406982729,0.5556426332288401,0.8531512605042016
0.6919890327339117,0.5556426332288401,0.8529411764705882
0.6920837984018533,0.554858934169279,0.8529411764705882
0.6920897974893628,0.554858934169279,0.8527310924369748
0.6924291469162958,0.5525078369905956,0.8527310924369748
0.6924831116684889,0.5525078369905956,0.8525210084033613
0.692524982414044,0.5517241379310345,0.8525210084033613
0.692534846922046,0.5517241379310345,0.8523109243697479
0.6929404208354538,0.5505485893416928,0.8523109243697479
0.6929746267819782,0.5505485893416928,0.8521008403361344
